timestamp,zone_id,temperature_C,CO2_ppm,seismic_activity,sound_db,traffic_flow,power_consumption_kW
2024-07-15 04:00:00,A,24.1831206425402,386.71488294777856,0.011742457327094884,53.61450823458505,24,138.85297900630212
2024-07-15 04:01:00,A,21.22547982124878,407.9698517596066,0.010213804350902947,47.98410922908015,12,160.01615775871886
2024-07-15 04:02:00,A,21.645356064162886,420.9959026209998,0.009698154599266007,57.28884265133269,19,165.26531746903066
2024-07-15 04:03:00,A,23.511249292665603,366.0004670539043,0.012370205633096801,56.220887822287565,22,144.9039524909972
2024-07-15 04:04:00,A,22.897211380569328,325.9335463700137,0.011362928228010475,61.637930807181085,24,168.8780862670865
2024-07-15 04:05:00,A,22.80378288673946,404.3629598691818,0.011432042690729368,49.788912138611444,22,148.6097977044034
2024-07-15 04:06:00,A,23.4613259510757,391.54563968686875,0.0054586412838002665,65.29696323679597,18,154.54759688890306
2024-07-15 04:07:00,A,25.1565036714997,398.38449721127796,0.011510924657955718,54.25142582514676,18,158.56295958336085
2024-07-15 04:08:00,A,20.36303072275803,416.383167119511,0.006187250209322792,55.161618107932924,12,155.28506587924417
2024-07-15 04:09:00,A,23.853269035491778,434.9122190574671,0.010390333684332717,52.233846210104744,29,151.68485834327336
2024-07-15 04:10:00,A,21.94827189860879,414.09556248436905,0.016266550172331,55.001394179037945,21,151.6609235029129
2024-07-15 04:11:00,A,22.763754330957877,420.2780735856747,0.00880515038507196,57.1034197782178,14,146.4960957712515
2024-07-15 04:12:00,A,19.386665361686674,420.0572666066084,0.017451855542646822,50.87852691282105,19,166.14355917640873
2024-07-15 04:13:00,A,19.862699095625445,435.85752044322396,0.004544693775454935,57.838745132141895,18,159.433226549575
2024-07-15 04:14:00,A,17.503780565609645,371.9750499170096,0.00028562800801767985,54.85679241142377,21,147.43909339483636
2024-07-15 04:15:00,A,22.1538422982119,418.01995632823537,0.010497511905012637,55.15009511790413,23,147.3607414179729
2024-07-15 04:16:00,A,20.59008447344611,427.6963673290009,0.012441526590734784,56.54378178814712,28,153.29913717248724
2024-07-15 04:17:00,A,26.61472006075614,421.45282264628304,0.018767865002616627,39.186070946329544,19,140.42957002259672
2024-07-15 04:18:00,A,20.547512287580453,371.93356636997237,0.013011148220014257,52.98720349200158,26,167.50388837551787
2024-07-15 04:19:00,A,21.55936507700204,402.924390919343,0.00991354751617829,49.007438964567974,19,156.00419482372965
2024-07-15 04:20:00,A,17.62381237715193,340.49580187516614,0.01527834817384709,61.251080078280395,27,142.3116397482408
2024-07-15 04:21:00,A,19.374159077482712,397.7133942920098,0.008264044824251934,53.34435062842647,20,156.22780856142904
2024-07-15 04:22:00,A,21.306527087887222,421.65796602789874,0.00943522757144096,56.00038478934425,14,138.87571055079115
2024-07-15 04:23:00,A,22.727764172979924,395.138939115889,0.017197956277028525,58.04277118847147,16,148.44227058285182
2024-07-15 04:24:00,A,19.299182839799297,391.8562260757028,0.009548058133786223,49.55590298484724,14,143.670172656576
2024-07-15 04:25:00,A,21.261952865134518,379.7987367266625,0.01748603415573775,56.87672606407219,23,158.71260857740114
2024-07-15 04:26:00,A,23.376466874093513,392.2656654833065,0.010507567058995575,51.96272177822103,21,139.25704351727052
2024-07-15 04:27:00,A,25.38334567366921,396.4020633356408,0.009045908190058322,56.26765612144973,22,161.87198860194687
2024-07-15 04:28:00,A,24.638218649901393,368.8759060251894,0.005149009577809507,58.05596276965619,17,140.68830427789882
2024-07-15 04:29:00,A,22.91968428105357,405.9550542562095,0.020065860657316928,52.56670895774008,22,155.28287338271184
2024-07-15 04:30:00,A,27.079228324545074,431.3405805085515,0.005375926676794558,59.06233131615471,17,143.2376235307994
2024-07-15 04:31:00,A,24.168986119896374,416.70365131349973,0.005101156325909458,48.88394190306075,22,160.21454662849197
2024-07-15 04:32:00,A,22.890879488594205,419.9678714856602,0.004618414048855487,51.552856717613615,19,156.9817728849859
2024-07-15 04:33:00,A,25.63607338001976,409.31666873020185,0.003913267382932215,63.58712673551036,24,145.04634251954835
2024-07-15 04:34:00,A,20.014512420543912,420.6458783072658,0.005719913093164826,52.58132107918459,28,154.98490079196122
2024-07-15 04:35:00,A,17.504022380286983,388.9254524420978,0.017561337487649327,58.9149419744784,15,147.52484986667034
2024-07-15 04:36:00,A,26.161837524025124,385.13198751169824,0.0,61.26892040885798,16,153.25001801551156
2024-07-15 04:37:00,A,24.496016597804775,363.9440087309768,0.0,60.491248385113785,10,143.5553849447502
2024-07-15 04:38:00,A,18.50499630044409,384.90443512522654,0.00836832666429708,53.13358022495332,24,159.92726493339333
2024-07-15 04:39:00,A,27.308977222381817,416.1514293385953,0.0034349862801922237,59.008362553621126,24,139.2354987384452
2024-07-15 04:40:00,A,22.79244596466324,414.88337309818144,0.005826486100464565,61.10541707246437,17,146.78642585105274
2024-07-15 04:41:00,A,20.840656541211683,390.8197912598107,0.00930827898841471,45.1206595140144,26,138.3253277729366
2024-07-15 04:42:00,A,23.735615477526487,437.23118644726105,0.00903832403756941,68.51861920834592,20,147.65202241216298
2024-07-15 04:43:00,A,24.96466623486964,390.100558065547,0.007735614056594652,51.01984942328771,26,145.3478787182853
2024-07-15 04:44:00,A,20.97746244125921,425.14361154758075,0.012395300376191434,49.40079218526417,28,133.465380089466
2024-07-15 04:45:00,A,19.21344244280204,435.01430277288256,0.006687293648907029,59.221552428580004,16,144.27858608356232
2024-07-15 04:46:00,A,23.7066273859602,430.42729187236216,0.010805848683544285,56.892239011582014,15,135.07244705044522
2024-07-15 04:47:00,A,23.959965717756937,443.30560411507594,0.0027928402495201233,51.52031644749205,22,144.23738478490665
2024-07-15 04:48:00,A,23.490340538428395,415.5959399081715,0.01835385100842469,62.81249809303679,25,168.7699838782596
2024-07-15 04:49:00,A,24.825835057399452,423.3934641126184,0.014967595191879455,49.980276634827675,24,135.64096613672967
2024-07-15 04:50:00,A,22.3594820884217,424.0514424893294,0.019214918625482646,52.28743410207446,20,151.25228090229305
2024-07-15 04:51:00,A,27.40620827454528,442.84320878782404,0.015955793150532274,54.6224801503277,25,146.23618570999992
2024-07-15 04:52:00,A,19.35146024452862,403.9012812815252,0.010317644706335082,56.60912187766747,18,144.19969029594745
2024-07-15 04:53:00,A,23.568957906921305,353.97666508124723,0.009024801266824981,52.08536347767373,20,141.98873470654883
2024-07-15 04:54:00,A,20.61602958707668,413.0918955595773,0.011958175698768551,49.31993037926148,26,145.1790416601819
2024-07-15 04:55:00,A,23.934437190198313,411.7506588291008,0.0031529656862775723,59.62709762147224,25,157.33521853179906
2024-07-15 04:56:00,A,20.083949921172337,390.46370707819364,0.002893317264730072,49.36876121262825,19,137.05645209817894
2024-07-15 04:57:00,A,21.500608333861216,378.04360051393087,0.02100894216544025,55.57445588166686,18,163.42011090401957
2024-07-15 04:58:00,A,26.594021669946937,380.543663534603,0.00874942071190665,56.98209502957439,23,161.4416330299684
2024-07-15 04:59:00,A,23.14221693340379,367.4185642808802,0.0054849273386672875,49.656670113470824,21,148.8991677414228
2024-07-15 05:00:00,A,22.340946517202575,448.21355648767803,0.00902967086429065,53.59328647398058,24,159.49952148297473
2024-07-15 05:01:00,A,20.434582547822345,414.6115970600384,0.011585968713542389,55.61918713361656,17,152.55266503851973
2024-07-15 05:02:00,A,19.233384461388603,356.74971108781295,0.006018253566207025,65.55175361192106,24,141.46959883651866
2024-07-15 05:03:00,A,21.69191002965684,440.3563807532296,0.019382274682951353,52.20453943390368,19,150.3522402747263
2024-07-15 05:04:00,A,21.98032444738636,408.6806396694126,0.00536803662802919,45.49591157553007,24,172.19823777110895
2024-07-15 05:05:00,A,22.82197879901347,442.3570319151692,0.00653638640830657,51.640438042212956,23,160.07213844317164
2024-07-15 05:06:00,A,21.352757045831197,390.6353426879485,0.0,49.06747146035923,29,155.9906288969303
2024-07-15 05:07:00,A,19.83113167738246,382.01585667316294,0.014264161065810719,45.50344099933311,18,146.54813828172723
2024-07-15 05:08:00,A,21.643385790345764,343.7449153934127,0.006492829182910665,55.09646822980982,16,156.0173042875852
2024-07-15 05:09:00,A,21.651800329392934,402.4869394309599,0.004370713220210281,57.2255432270792,16,169.93627260758512
2024-07-15 05:10:00,A,20.44582201364564,379.6502714142466,0.014095571268959113,59.69965011196274,20,149.52428140636863
2024-07-15 05:11:00,A,21.8923472317661,387.7350834486675,0.014779792119129775,44.61865109656348,17,138.80552723360086
2024-07-15 05:12:00,A,22.52196741792448,467.0060184186131,0.008594991784671003,59.955599997749324,18,145.4226169861159
2024-07-15 05:13:00,A,21.425522868559835,413.8603338642952,0.01316791263114596,59.03872252750864,15,141.58315927212269
2024-07-15 05:14:00,A,23.174480991630066,393.6536097681613,0.009834906281457024,49.67486324987265,15,149.38287798973693
2024-07-15 05:15:00,A,23.151846809269852,385.56420239807755,0.00985342492543978,56.06035348106494,24,146.6634357601946
2024-07-15 05:16:00,A,23.550311863501364,410.8456620998257,0.0011316477059364284,56.234944467420675,20,158.52721244759184
2024-07-15 05:17:00,A,21.135378760744906,375.2589029756231,0.0041181220366240095,61.98242686828617,27,145.9549476893997
2024-07-15 05:18:00,A,27.474636538646877,369.93704548592956,0.013642252986176235,56.97763863664374,15,150.51569797349734
2024-07-15 05:19:00,A,24.793036146918375,419.6728371263401,0.006079924414256882,50.61933807019758,28,145.5191227576729
2024-07-15 05:20:00,A,25.212598343703615,479.37218140805885,0.014322365608664721,52.38376204715886,18,134.79072019941626
2024-07-15 05:21:00,A,22.616441511790146,438.19428941191603,0.004371487832803496,50.70280940272903,16,149.13766990626485
2024-07-15 05:22:00,A,22.395340486452838,414.2346246291943,0.003036636501050972,55.366799758962074,20,155.4998771782954
2024-07-15 05:23:00,A,22.92969809594016,397.82021545063236,0.013143633963586285,52.302391601216094,18,155.6776438635584
2024-07-15 05:24:00,A,20.410417105613284,385.8596076137079,0.007064208608965081,64.66894493150954,19,139.53000197401977
2024-07-15 05:25:00,A,21.125779892007085,420.56529726289403,0.00492157878760366,56.49251901979018,24,166.76051719402454
2024-07-15 05:26:00,A,20.208794790952368,347.32222260865507,0.002334458068453783,54.52872803993785,29,132.29929656049904
2024-07-15 05:27:00,A,21.3309001380175,369.2107358993497,0.008213773288994985,61.01767379277497,19,173.14001419192283
2024-07-15 05:28:00,A,23.36048756764023,427.9013872380655,0.01154793230688946,47.6827422770553,20,138.33800519205982
2024-07-15 05:29:00,A,21.295620830872807,422.4457803450552,0.006837676910571059,45.23398098356276,26,165.49684208873572
2024-07-15 05:30:00,A,21.734161951325888,412.8898439671223,0.017329931437480135,50.365598383711166,18,147.86071455372038
2024-07-15 05:31:00,A,21.077199065603228,395.02796674913833,0.0002944152589319027,55.84468693878567,19,146.27733143991173
2024-07-15 05:32:00,A,23.521892934280125,431.6836939208353,0.005370185959484743,64.35498145095804,18,145.55568255911217
2024-07-15 05:33:00,A,22.830498262685374,399.16626633909374,0.007663189774767594,54.76494154021322,18,143.99890760822697
2024-07-15 05:34:00,A,24.942381889694865,441.3342110215152,0.008377319180465269,52.81629260537894,23,161.52908312510007
2024-07-15 05:35:00,A,20.885571392143774,396.03535444768835,0.012732746077062564,61.770624852016674,24,150.89778191922187
2024-07-15 05:36:00,A,19.121989120934582,373.8649575431976,0.002339963683813241,56.13678801808066,18,156.43558829752493
2024-07-15 05:37:00,A,24.01109099102376,356.26515467958893,0.0,58.31665948724948,19,145.64255015945147
2024-07-15 05:38:00,A,24.2285650121536,422.5224265325788,0.009549816517554141,51.33595572617106,19,143.1437346376319
2024-07-15 05:39:00,A,25.92822886552128,427.23815865157263,0.0077957537865732274,68.00003146629608,18,155.5554954560135
2024-07-15 05:40:00,A,22.00988204616771,411.63986560465355,0.01097129714546641,60.14359687182614,19,142.9077806920744
2024-07-15 05:41:00,A,20.543921744904356,370.3131871890565,0.015399176742567263,56.931131476311904,21,152.87199633770135
2024-07-15 05:42:00,A,19.899200569013942,382.9325906965927,0.010685108916465175,55.7998403990875,25,151.20994282874
2024-07-15 05:43:00,A,21.921100455864536,423.6022213920129,0.009915210018044778,59.59887692668024,24,159.17807660397187
2024-07-15 05:44:00,A,20.22537340019278,393.49658223655956,0.014837805122343041,50.390327285878676,16,134.66402135996387
2024-07-15 05:45:00,A,23.846674234503634,442.50044073158233,0.010027248149124745,52.24545600004287,22,161.44458312103035
2024-07-15 05:46:00,A,23.92361256147835,447.73982176559537,0.013233964705876539,58.97611717560573,20,160.6367213807837
2024-07-15 05:47:00,A,22.15168710518882,445.28121126366966,0.019791050410111043,58.64819012374514,14,141.31148282110274
2024-07-15 05:48:00,A,19.540558733390228,422.6288196231313,0.009919370119052836,53.89240452573726,15,132.14907895410468
2024-07-15 05:49:00,A,20.889416291213387,433.27456134060924,0.019589777628115795,57.72808072959377,19,145.13318179339208
2024-07-15 05:50:00,A,21.600823680767917,428.7509337670908,0.011864185449545418,58.04546661721478,14,147.50896940599776
2024-07-15 05:51:00,A,21.003702852246793,371.4466099197348,0.00771357349601595,53.99118464055151,16,150.647527910317
2024-07-15 05:52:00,A,22.7413071775256,361.71519189968575,0.012693030053505071,56.21098965445074,16,153.76283041671397
2024-07-15 05:53:00,A,18.198830262584057,392.8283719258728,0.004120976793275403,50.665289113936126,18,153.33838034332246
2024-07-15 05:54:00,A,20.894200098960212,384.77287171727505,0.0019575671928783,63.07404227380725,17,147.83388749633258
2024-07-15 05:55:00,A,18.67728423927987,393.9693665820517,0.009546754188253483,56.45981663764951,17,148.37186363040718
2024-07-15 05:56:00,A,24.42708048785527,360.8753364354193,0.00911456487207646,58.54601024504344,21,169.31089913807097
2024-07-15 05:57:00,A,15.553794264771716,383.31266332093503,0.014751747071240776,49.95599377483298,20,152.05456859989005
2024-07-15 05:58:00,A,21.85387406427857,378.4560661401786,0.01585182548188154,49.69094257247187,14,143.8122600479598
2024-07-15 05:59:00,A,25.282025396950843,426.6095181754475,0.014223331140419912,56.943583932416146,19,148.21332084984212
2024-07-15 06:00:00,A,19.319112214167575,346.0012726952142,0.0116011685355928,56.40920761262887,18,164.58776538967598
2024-07-15 06:01:00,A,21.20811079338329,437.3267417779096,0.0016679628571193207,58.0762274674844,28,131.36925071187014
2024-07-15 06:02:00,A,21.69750318944781,356.70115252283534,0.007762663189533578,53.90767029605457,20,140.01191409185535
2024-07-15 06:03:00,A,23.18719686981178,405.60742366254186,0.01269840674461483,47.789718779764904,19,153.83340093482775
2024-07-15 06:04:00,A,22.319268754365748,379.8959898136343,0.012713718775927994,53.823050266342726,12,134.70888471145415
2024-07-15 06:05:00,A,23.17716738862367,426.4602605411802,0.01545938699572998,51.60999863734753,21,165.46837213384575
2024-07-15 06:06:00,A,24.142248677087046,440.44626455001855,0.021972164382596464,53.86223353910836,19,146.20089803141016
2024-07-15 06:07:00,A,23.781471172473783,383.0666672309111,0.018772171032557797,53.51559415854842,19,152.76923781061515
2024-07-15 06:08:00,A,21.657705708964812,423.8253659948819,0.007728977273431709,59.20361602493129,16,149.5993558535482
2024-07-15 06:09:00,A,27.96323865828705,411.16123207375404,0.005908178258237411,60.33776378977238,23,161.20673623884989
2024-07-15 06:10:00,A,22.304466572585515,421.4206227694356,0.009310744419019393,51.35898342058888,21,155.0233710633685
2024-07-15 06:11:00,A,21.24691467537766,402.5716226770768,0.013586610503484444,52.07281644819986,12,145.39639529755578
2024-07-15 06:12:00,A,24.715202102881126,433.0026932025832,0.013935261173679403,53.670289815957155,16,148.88867133631086
2024-07-15 06:13:00,A,24.323341512823404,412.1260865728079,0.006279191910027957,55.26146614583925,20,136.5656585611573
2024-07-15 06:14:00,A,19.80145928907723,388.5192762225577,0.01364939096259351,57.219231121667946,26,142.43049669919137
2024-07-15 06:15:00,A,26.076243388281675,383.6480930854316,0.015620193255696945,69.97041979065264,17,149.6145575314509
2024-07-15 06:16:00,A,22.53941246099744,453.38355022165507,0.012639104436795428,54.229669986386014,21,164.63841966125284
